-46.142578	-0.014022	-0.000000
-46.118164	-0.014030	-0.000000
-46.093750	-0.014037	-0.000000
-46.069336	-0.014045	-0.000000
-46.044922	-0.014053	-0.000000
-46.020508	-0.014061	-0.000000
-45.996094	-0.014068	-0.000000
-45.971680	-0.014076	-0.000000
-45.947266	-0.014084	-0.000000
-45.922852	-0.014092	-0.000000
-45.898438	-0.014099	-0.000000
-45.874023	-0.014107	-0.000000
-45.849609	-0.014115	-0.000000
-45.825195	-0.014123	-0.000000
-45.800781	-0.014131	-0.000000
-45.776367	-0.014139	-0.000000
-45.751953	-0.014146	-0.000000
-45.727539	-0.014154	-0.000000
-45.703125	-0.014162	-0.000000
-45.678711	-0.014170	-0.000000
-45.654297	-0.014178	-0.000000
-45.629883	-0.014186	-0.000000
-45.605469	-0.014194	-0.000000
-45.581055	-0.014202	-0.000000
-45.556641	-0.014210	-0.000000
-45.532227	-0.014218	-0.000000
-45.507812	-0.014226	-0.000000
-45.483398	-0.014233	-0.000000
-45.458984	-0.014241	-0.000000
-45.434570	-0.014249	-0.000000
-45.410156	-0.014257	-0.000000
-45.385742	-0.014265	-0.000000
-45.361328	-0.014273	-0.000000
-45.336914	-0.014281	-0.000000
-45.312500	-0.014289	-0.000000
-45.288086	-0.014297	-0.000000
-45.263672	-0.014305	-0.000000
-45.239258	-0.014314	-0.000000
-45.214844	-0.014322	-0.000000
-45.190430	-0.014330	-0.000000
-45.166016	-0.014338	-0.000000
-45.141602	-0.014346	-0.000000
-45.117188	-0.014354	-0.000000
-45.092773	-0.014362	-0.000000
-45.068359	-0.014370	-0.000000
-45.043945	-0.014378	-0.000000
-45.019531	-0.014386	-0.000000
-44.995117	-0.014394	-0.000000
-44.970703	-0.014403	-0.000000
-44.946289	-0.014411	-0.000000
-44.921875	-0.014419	-0.000000
-44.897461	-0.014427	-0.000000
-44.873047	-0.014435	-0.000000
-44.848633	-0.014443	-0.000000
-44.824219	-0.014452	-0.000000
-44.799805	-0.014460	-0.000000
-44.775391	-0.014468	-0.000000
-44.750977	-0.014476	-0.000000
-44.726562	-0.014485	-0.000000
-44.702148	-0.014493	-0.000000
-44.677734	-0.014501	-0.000000
-44.653320	-0.014509	-0.000000
-44.628906	-0.014518	-0.000000
-44.604492	-0.014526	-0.000000
-44.580078	-0.014534	-0.000000
-44.555664	-0.014542	-0.000000
-44.531250	-0.014551	-0.000000
-44.506836	-0.014559	-0.000000
-44.482422	-0.014567	-0.000000
-44.458008	-0.014576	-0.000000
-44.433594	-0.014584	-0.000000
-44.409180	-0.014592	-0.000000
-44.384766	-0.014601	-0.000000
-44.360352	-0.014609	-0.000000
-44.335938	-0.014618	-0.000000
-44.311523	-0.014626	-0.000000
-44.287109	-0.014634	-0.000000
-44.262695	-0.014643	-0.000000
-44.238281	-0.014651	-0.000000
-44.213867	-0.014660	-0.000000
-44.189453	-0.014668	-0.000000
-44.165039	-0.014677	-0.000000
-44.140625	-0.014685	-0.000000
-44.116211	-0.014694	-0.000000
-44.091797	-0.014702	-0.000000
-44.067383	-0.014711	-0.000000
-44.042969	-0.014719	-0.000000
-44.018555	-0.014728	-0.000000
-43.994141	-0.014736	-0.000000
-43.969727	-0.014745	-0.000000
-43.945312	-0.014753	-0.000000
-43.920898	-0.014762	-0.000000
-43.896484	-0.014770	-0.000000
-43.872070	-0.014779	-0.000000
-43.847656	-0.014787	-0.000000
-43.823242	-0.014796	-0.000000
-43.798828	-0.014805	-0.000000
-43.774414	-0.014813	-0.000000
-43.750000	-0.014822	-0.000000
-43.725586	-0.014831	-0.000000
-43.701172	-0.014839	-0.000000
-43.676758	-0.014848	-0.000000
-43.652344	-0.014857	-0.000000
-43.627930	-0.014865	-0.000000
-43.603516	-0.014874	-0.000000
-43.579102	-0.014883	-0.000000
-43.554688	-0.014891	-0.000000
-43.530273	-0.014900	-0.000000
-43.505859	-0.014909	-0.000000
-43.481445	-0.014917	-0.000000
-43.457031	-0.014926	-0.000000
-43.432617	-0.014935	-0.000000
-43.408203	-0.014944	-0.000000
-43.383789	-0.014953	-0.000000
-43.359375	-0.014961	-0.000000
-43.334961	-0.014970	-0.000000
-43.310547	-0.014979	-0.000000
-43.286133	-0.014988	-0.000000
-43.261719	-0.014997	-0.000000
-43.237305	-0.015005	-0.000000
-43.212891	-0.015014	-0.000000
-43.188477	-0.015023	-0.000000
-43.164062	-0.015032	-0.000000
-43.139648	-0.015041	-0.000000
-43.115234	-0.015050	-0.000000
-43.090820	-0.015059	-0.000000
-43.066406	-0.015068	-0.000000
-43.041992	-0.015077	-0.000000
-43.017578	-0.015086	-0.000000
-42.993164	-0.015094	-0.000000
-42.968750	-0.015103	-0.000000
-42.944336	-0.015112	-0.000000
-42.919922	-0.015121	-0.000000
-42.895508	-0.015130	-0.000000
-42.871094	-0.015139	-0.000000
-42.846680	-0.015148	-0.000000
-42.822266	-0.015157	-0.000000
-42.797852	-0.015166	-0.000000
-42.773438	-0.015175	-0.000000
-42.749023	-0.015185	-0.000000
-42.724609	-0.015194	-0.000000
-42.700195	-0.015203	-0.000000
-42.675781	-0.015212	-0.000000
-42.651367	-0.015221	-0.000000
-42.626953	-0.015230	-0.000000
-42.602539	-0.015239	-0.000000
-42.578125	-0.015248	-0.000000
-42.553711	-0.015257	-0.000000
-42.529297	-0.015267	-0.000000
-42.504883	-0.015276	-0.000000
-42.480469	-0.015285	-0.000000
-42.456055	-0.015294	-0.000000
-42.431641	-0.015303	-0.000000
-42.407227	-0.015312	-0.000000
-42.382812	-0.015322	-0.000000
-42.358398	-0.015331	-0.000000
-42.333984	-0.015340	-0.000000
-42.309570	-0.015349	-0.000000
-42.285156	-0.015359	-0.000000
-42.260742	-0.015368	-0.000000
-42.236328	-0.015377	-0.000000
-42.211914	-0.015387	-0.000000
-42.187500	-0.015396	-0.000000
-42.163086	-0.015405	-0.000000
-42.138672	-0.015415	-0.000000
-42.114258	-0.015424	-0.000000
-42.089844	-0.015433	-0.000000
-42.065430	-0.015443	-0.000000
-42.041016	-0.015452	-0.000000
-42.016602	-0.015461	-0.000000
-41.992188	-0.015471	-0.000000
-41.967773	-0.015480	-0.000000
-41.943359	-0.015490	-0.000000
-41.918945	-0.015499	-0.000000
-41.894531	-0.015509	-0.000000
-41.870117	-0.015518	-0.000000
-41.845703	-0.015527	-0.000000
-41.821289	-0.015537	-0.000000
-41.796875	-0.015546	-0.000000
-41.772461	-0.015556	-0.000000
-41.748047	-0.015565	-0.000000
-41.723633	-0.015575	-0.000000
-41.699219	-0.015585	-0.000000
-41.674805	-0.015594	-0.000000
-41.650391	-0.015604	-0.000000
-41.625977	-0.015613	-0.000000
-41.601562	-0.015623	-0.000000
-41.577148	-0.015632	-0.000000
-41.552734	-0.015642	-0.000000
-41.528320	-0.015652	-0.000000
-41.503906	-0.015661	-0.000000
-41.479492	-0.015671	-0.000000
-41.455078	-0.015681	-0.000000
-41.430664	-0.015690	-0.000000
-41.406250	-0.015700	-0.000000
-41.381836	-0.015710	-0.000000
-41.357422	-0.015719	-0.000000
-41.333008	-0.015729	-0.000000
-41.308594	-0.015739	-0.000000
-41.284180	-0.015749	-0.000000
-41.259766	-0.015758	-0.000000
-41.235352	-0.015768	-0.000000
-41.210938	-0.015778	-0.000000
-41.186523	-0.015788	-0.000000
-41.162109	-0.015798	-0.000000
-41.137695	-0.015807	-0.000000
-41.113281	-0.015817	-0.000000
-41.088867	-0.015827	-0.000000
-41.064453	-0.015837	-0.000000
-41.040039	-0.015847	-0.000000
-41.015625	-0.015857	-0.000000
-40.991211	-0.015867	-0.000000
-40.966797	-0.015876	-0.000000
-40.942383	-0.015886	-0.000000
-40.917969	-0.015896	-0.000000
-40.893555	-0.015906	-0.000000
-40.869141	-0.015916	-0.000000
-40.844727	-0.015926	-0.000000
-40.820312	-0.015936	-0.000000
-40.795898	-0.015946	-0.000000
-40.771484	-0.015956	-0.000000
-40.747070	-0.015966	-0.000000
-40.722656	-0.015976	-0.000000
-40.698242	-0.015986	-0.000000
-40.673828	-0.015996	-0.000000
-40.649414	-0.016006	-0.000000
-40.625000	-0.016016	-0.000000
-40.600586	-0.016027	-0.000000
-40.576172	-0.016037	-0.000000
-40.551758	-0.016047	-0.000000
-40.527344	-0.016057	-0.000000
-40.502930	-0.016067	-0.000000
-40.478516	-0.016077	-0.000000
-40.454102	-0.016087	-0.000000
-40.429688	-0.016098	-0.000000
-40.405273	-0.016108	-0.000000
-40.380859	-0.016118	-0.000000
-40.356445	-0.016128	-0.000000
-40.332031	-0.016138	-0.000000
-40.307617	-0.016149	-0.000000
-40.283203	-0.016159	-0.000000
-40.258789	-0.016169	-0.000000
-40.234375	-0.016180	-0.000000
-40.209961	-0.016190	-0.000000
-40.185547	-0.016200	-0.000000
-40.161133	-0.016210	-0.000000
-40.136719	-0.016221	-0.000000
-40.112305	-0.016231	-0.000000
-40.087891	-0.016242	-0.000000
-40.063477	-0.016252	-0.000000
-40.039062	-0.016262	-0.000000
-40.014648	-0.016273	-0.000000
-39.990234	-0.016283	-0.000000
-39.965820	-0.016294	-0.000000
-39.941406	-0.016304	-0.000000
-39.916992	-0.016315	-0.000000
-39.892578	-0.016325	-0.000000
-39.868164	-0.016336	-0.000000
-39.843750	-0.016346	-0.000000
-39.819336	-0.016357	-0.000000
-39.794922	-0.016367	-0.000000
-39.770508	-0.016378	-0.000000
-39.746094	-0.016388	-0.000000
-39.721680	-0.016399	-0.000000
-39.697266	-0.016409	-0.000000
-39.672852	-0.016420	-0.000000
-39.648438	-0.016431	-0.000000
-39.624023	-0.016441	-0.000000
-39.599609	-0.016452	-0.000000
-39.575195	-0.016462	-0.000000
-39.550781	-0.016473	-0.000000
-39.526367	-0.016484	-0.000000
-39.501953	-0.016495	-0.000000
-39.477539	-0.016505	-0.000000
-39.453125	-0.016516	-0.000000
-39.428711	-0.016527	-0.000000
-39.404297	-0.016537	-0.000000
-39.379883	-0.016548	-0.000000
-39.355469	-0.016559	-0.000000
-39.331055	-0.016570	-0.000000
-39.306641	-0.016581	-0.000000
-39.282227	-0.016591	-0.000000
-39.257812	-0.016602	-0.000000
-39.233398	-0.016613	-0.000000
-39.208984	-0.016624	-0.000000
-39.184570	-0.016635	-0.000000
-39.160156	-0.016646	-0.000000
-39.135742	-0.016657	-0.000000
-39.111328	-0.016668	-0.000000
-39.086914	-0.016679	-0.000000
-39.062500	-0.016690	-0.000000
-39.038086	-0.016701	-0.000000
-39.013672	-0.016711	-0.000000
-38.989258	-0.016722	-0.000000
-38.964844	-0.016733	-0.000000
-38.940430	-0.016745	-0.000000
-38.916016	-0.016756	-0.000000
-38.891602	-0.016767	-0.000000
-38.867188	-0.016778	-0.000000
-38.842773	-0.016789	-0.000000
-38.818359	-0.016800	-0.000000
-38.793945	-0.016811	-0.000000
-38.769531	-0.016822	-0.000000
-38.745117	-0.016833	-0.000000
-38.720703	-0.016844	-0.000000
-38.696289	-0.016856	-0.000000
-38.671875	-0.016867	-0.000000
-38.647461	-0.016878	-0.000000
-38.623047	-0.016889	-0.000000
-38.598633	-0.016900	-0.000000
-38.574219	-0.016912	-0.000000
-38.549805	-0.016923	-0.000000
-38.525391	-0.016934	-0.000000
-38.500977	-0.016946	-0.000000
-38.476562	-0.016957	-0.000000
-38.452148	-0.016968	-0.000000
-38.427734	-0.016980	-0.000000
-38.403320	-0.016991	-0.000000
-38.378906	-0.017002	-0.000000
-38.354492	-0.017014	-0.000000
-38.330078	-0.017025	-0.000000
-38.305664	-0.017036	-0.000000
-38.281250	-0.017048	-0.000000
-38.256836	-0.017059	-0.000000
-38.232422	-0.017071	-0.000000
-38.208008	-0.017082	-0.000000
-38.183594	-0.017094	-0.000000
-38.159180	-0.017105	-0.000000
-38.134766	-0.017117	-0.000000
-38.110352	-0.017128	-0.000000
-38.085938	-0.017140	-0.000000
-38.061523	-0.017152	-0.000000
-38.037109	-0.017163	-0.000000
-38.012695	-0.017175	-0.000000
-37.988281	-0.017186	-0.000000
-37.963867	-0.017198	-0.000000
-37.939453	-0.017210	-0.000000
-37.915039	-0.017221	-0.000000
-37.890625	-0.017233	-0.000000
-37.866211	-0.017245	-0.000000
-37.841797	-0.017256	-0.000000
-37.817383	-0.017268	-0.000000
-37.792969	-0.017280	-0.000000
-37.768555	-0.017292	-0.000000
-37.744141	-0.017303	-0.000000
-37.719727	-0.017315	-0.000000
-37.695312	-0.017327	-0.000000
-37.670898	-0.017339	-0.000000
-37.646484	-0.017351	-0.000000
-37.622070	-0.017363	-0.000000
-37.597656	-0.017375	-0.000000
-37.573242	-0.017386	-0.000000
-37.548828	-0.017398	-0.000000
-37.524414	-0.017410	-0.000000
-37.500000	-0.017422	-0.000000
-37.475586	-0.017434	-0.000000
-37.451172	-0.017446	-0.000000
-37.426758	-0.017458	-0.000000
-37.402344	-0.017470	-0.000000
-37.377930	-0.017482	-0.000000
-37.353516	-0.017494	-0.000000
-37.329102	-0.017506	-0.000000
-37.304688	-0.017518	-0.000000
-37.280273	-0.017530	-0.000000
-37.255859	-0.017543	-0.000000
-37.231445	-0.017555	-0.000000
-37.207031	-0.017567	-0.000000
-37.182617	-0.017579	-0.000000
-37.158203	-0.017591	-0.000000
-37.133789	-0.017603	-0.000000
-37.109375	-0.017616	-0.000000
-37.084961	-0.017628	-0.000000
-37.060547	-0.017640	-0.000000
-37.036133	-0.017652	-0.000000
-37.011719	-0.017665	-0.000000
-36.987305	-0.017677	-0.000000
-36.962891	-0.017689	-0.000000
-36.938477	-0.017702	-0.000000
-36.914062	-0.017714	-0.000000
-36.889648	-0.017726	-0.000000
-36.865234	-0.017739	-0.000000
-36.840820	-0.017751	-0.000000
-36.816406	-0.017764	-0.000000
-36.791992	-0.017776	-0.000000
-36.767578	-0.017788	-0.000000
-36.743164	-0.017801	-0.000000
-36.718750	-0.017813	-0.000000
-36.694336	-0.017826	-0.000000
-36.669922	-0.017838	-0.000000
-36.645508	-0.017851	-0.000000
-36.621094	-0.017864	-0.000000
-36.596680	-0.017876	-0.000000
-36.572266	-0.017889	-0.000000
-36.547852	-0.017901	-0.000000
-36.523438	-0.017914	-0.000000
-36.499023	-0.017927	-0.000000
-36.474609	-0.017939	-0.000000
-36.450195	-0.017952	-0.000000
-36.425781	-0.017965	-0.000000
-36.401367	-0.017977	-0.000000
-36.376953	-0.017990	-0.000000
-36.352539	-0.018003	-0.000000
-36.328125	-0.018016	-0.000000
-36.303711	-0.018029	-0.000000
-36.279297	-0.018041	-0.000000
-36.254883	-0.018054	-0.000000
-36.230469	-0.018067	-0.000000
-36.206055	-0.018080	-0.000000
-36.181641	-0.018093	-0.000000
-36.157227	-0.018106	-0.000000
-36.132812	-0.018119	-0.000000
-36.108398	-0.018132	-0.000000
-36.083984	-0.018145	-0.000000
-36.059570	-0.018158	-0.000000
-36.035156	-0.018171	-0.000000
-36.010742	-0.018184	-0.000000
-35.986328	-0.018197	-0.000000
-35.961914	-0.018210	-0.000000
-35.937500	-0.018223	-0.000000
-35.913086	-0.018236	-0.000000
-35.888672	-0.018249	-0.000000
-35.864258	-0.018262	-0.000000
-35.839844	-0.018275	-0.000000
-35.815430	-0.018288	-0.000000
-35.791016	-0.018302	-0.000000
-35.766602	-0.018315	-0.000000
-35.742188	-0.018328	-0.000000
-35.717773	-0.018341	-0.000000
-35.693359	-0.018355	-0.000000
-35.668945	-0.018368	-0.000000
-35.644531	-0.018381	-0.000000
-35.620117	-0.018395	-0.000000
-35.595703	-0.018408	-0.000000
-35.571289	-0.018421	-0.000000
-35.546875	-0.018435	-0.000000
-35.522461	-0.018448	-0.000000
-35.498047	-0.018462	-0.000000
-35.473633	-0.018475	-0.000000
-35.449219	-0.018488	-0.000000
-35.424805	-0.018502	-0.000000
-35.400391	-0.018515	-0.000000
-35.375977	-0.018529	-0.000000
-35.351562	-0.018543	-0.000000
-35.327148	-0.018556	-0.000000
-35.302734	-0.018570	-0.000000
-35.278320	-0.018583	-0.000000
-35.253906	-0.018597	-0.000000
-35.229492	-0.018611	-0.000000
-35.205078	-0.018624	-0.000000
-35.180664	-0.018638	-0.000000
-35.156250	-0.018652	-0.000000
-35.131836	-0.018665	-0.000000
-35.107422	-0.018679	-0.000000
-35.083008	-0.018693	-0.000000
-35.058594	-0.018707	-0.000000
-35.034180	-0.018720	-0.000000
-35.009766	-0.018734	-0.000000
-34.985352	-0.018748	-0.000000
-34.960938	-0.018762	-0.000000
-34.936523	-0.018776	-0.000000
-34.912109	-0.018790	-0.000000
-34.887695	-0.018804	-0.000000
-34.863281	-0.018818	-0.000000
-34.838867	-0.018832	-0.000000
-34.814453	-0.018846	-0.000000
-34.790039	-0.018860	-0.000000
-34.765625	-0.018874	-0.000000
-34.741211	-0.018888	-0.000000
-34.716797	-0.018902	-0.000000
-34.692383	-0.018916	-0.000000
-34.667969	-0.018930	-0.000000
-34.643555	-0.018944	-0.000000
-34.619141	-0.018958	-0.000000
-34.594727	-0.018973	-0.000000
-34.570312	-0.018987	-0.000000
-34.545898	-0.019001	-0.000000
-34.521484	-0.019015	-0.000000
-34.497070	-0.019030	-0.000000
-34.472656	-0.019044	-0.000000
-34.448242	-0.019058	-0.000000
-34.423828	-0.019073	-0.000000
-34.399414	-0.019087	-0.000000
-34.375000	-0.019101	-0.000000
-34.350586	-0.019116	-0.000000
-34.326172	-0.019130	-0.000000
-34.301758	-0.019145	-0.000000
-34.277344	-0.019159	-0.000000
-34.252930	-0.019174	-0.000000
-34.228516	-0.019188	-0.000000
-34.204102	-0.019203	-0.000000
-34.179688	-0.019217	-0.000000
-34.155273	-0.019232	-0.000000
-34.130859	-0.019246	-0.000000
-34.106445	-0.019261	-0.000000
-34.082031	-0.019276	-0.000000
-34.057617	-0.019290	-0.000000
-34.033203	-0.019305	-0.000000
-34.008789	-0.019320	-0.000000
-33.984375	-0.019335	-0.000000
-33.959961	-0.019349	-0.000000
-33.935547	-0.019364	-0.000000
-33.911133	-0.019379	-0.000000
-33.886719	-0.019394	-0.000000
-33.862305	-0.019409	-0.000000
-33.837891	-0.019424	-0.000000
-33.813477	-0.019438	-0.000000
-33.789062	-0.019453	-0.000000
-33.764648	-0.019468	-0.000000
-33.740234	-0.019483	-0.000000
-33.715820	-0.019498	-0.000000
-33.691406	-0.019513	-0.000000
-33.666992	-0.019528	-0.000000
-33.642578	-0.019543	-0.000000
-33.618164	-0.019559	-0.000000
-33.593750	-0.019574	-0.000000
-33.569336	-0.019589	-0.000000
-33.544922	-0.019604	-0.000000
-33.520508	-0.019619	-0.000000
-33.496094	-0.019634	-0.000000
-33.471680	-0.019650	-0.000000
-33.447266	-0.019665	-0.000000
-33.422852	-0.019680	-0.000000
-33.398438	-0.019695	-0.000000
-33.374023	-0.019711	-0.000000
-33.349609	-0.019726	-0.000000
-33.325195	-0.019741	-0.000000
-33.300781	-0.019757	-0.000000
-33.276367	-0.019772	-0.000000
-33.251953	-0.019788	-0.000000
-33.227539	-0.019803	-0.000000
-33.203125	-0.019819	-0.000000
-33.178711	-0.019834	-0.000000
-33.154297	-0.019850	-0.000000
-33.129883	-0.019865	-0.000000
-33.105469	-0.019881	-0.000000
-33.081055	-0.019897	-0.000000
-33.056641	-0.019912	-0.000000
-33.032227	-0.019928	-0.000000
-33.007812	-0.019944	-0.000000
-32.983398	-0.019959	-0.000000
-32.958984	-0.019975	-0.000000
-32.934570	-0.019991	-0.000000
-32.910156	-0.020007	-0.000000
-32.885742	-0.020023	-0.000000
-32.861328	-0.020038	-0.000000
-32.836914	-0.020054	-0.000000
-32.812500	-0.020070	-0.000000
-32.788086	-0.020086	-0.000000
-32.763672	-0.020102	-0.000000
-32.739258	-0.020118	-0.000000
-32.714844	-0.020134	-0.000000
-32.690430	-0.020150	-0.000000
-32.666016	-0.020166	-0.000000
-32.641602	-0.020182	-0.000000
-32.617188	-0.020198	-0.000000
-32.592773	-0.020214	-0.000000
-32.568359	-0.020231	-0.000000
-32.543945	-0.020247	-0.000000
-32.519531	-0.020263	-0.000000
-32.495117	-0.020279	-0.000000
-32.470703	-0.020295	-0.000000
-32.446289	-0.020312	-0.000000
-32.421875	-0.020328	-0.000000
-32.397461	-0.020344	-0.000000
-32.373047	-0.020361	-0.000000
-32.348633	-0.020377	-0.000000
-32.324219	-0.020394	-0.000000
-32.299805	-0.020410	-0.000000
-32.275391	-0.020427	-0.000000
-32.250977	-0.020443	-0.000000
-32.226562	-0.020460	-0.000000
-32.202148	-0.020476	-0.000000
-32.177734	-0.020493	-0.000000
-32.153320	-0.020509	-0.000000
-32.128906	-0.020526	-0.000000
-32.104492	-0.020543	-0.000000
-32.080078	-0.020559	-0.000000
-32.055664	-0.020576	-0.000000
-32.031250	-0.020593	-0.000000
-32.006836	-0.020610	-0.000000
-31.982422	-0.020626	-0.000000
-31.958008	-0.020643	-0.000000
-31.933594	-0.020660	-0.000000
-31.909180	-0.020677	-0.000000
-31.884766	-0.020694	-0.000000
-31.860352	-0.020711	-0.000000
-31.835938	-0.020728	-0.000000
-31.811523	-0.020745	-0.000000
-31.787109	-0.020762	-0.000000
-31.762695	-0.020779	-0.000000
-31.738281	-0.020796	-0.000000
-31.713867	-0.020813	-0.000000
-31.689453	-0.020830	-0.000000
-31.665039	-0.020848	-0.000000
-31.640625	-0.020865	-0.000000
-31.616211	-0.020882	-0.000000
-31.591797	-0.020899	-0.000000
-31.567383	-0.020917	-0.000000
-31.542969	-0.020934	-0.000000
-31.518555	-0.020951	-0.000000
-31.494141	-0.020969	-0.000000
-31.469727	-0.020986	-0.000000
-31.445312	-0.021003	-0.000000
-31.420898	-0.021021	-0.000000
-31.396484	-0.021038	-0.000000
-31.372070	-0.021056	-0.000000
-31.347656	-0.021073	-0.000000
-31.323242	-0.021091	-0.000000
-31.298828	-0.021109	-0.000000
-31.274414	-0.021126	-0.000000
-31.250000	-0.021144	-0.000000
-31.225586	-0.021162	-0.000000
-31.201172	-0.021179	-0.000000
-31.176758	-0.021197	-0.000000
-31.152344	-0.021215	-0.000000
-31.127930	-0.021233	-0.000000
-31.103516	-0.021251	-0.000000
-31.079102	-0.021269	-0.000000
-31.054688	-0.021286	-0.000000
