-31.030273	-0.023191	-0.000562
-31.005859	-0.023215	-0.000566
-30.981445	-0.023240	-0.000569
-30.957031	-0.023264	-0.000572
-30.932617	-0.023288	-0.000575
-30.908203	-0.023312	-0.000578
-30.883789	-0.023337	-0.000582
-30.859375	-0.023361	-0.000585
-30.834961	-0.023386	-0.000588
-30.810547	-0.023410	-0.000592
-30.786133	-0.023435	-0.000595
-30.761719	-0.023459	-0.000598
-30.737305	-0.023484	-0.000602
-30.712891	-0.023509	-0.000605
-30.688477	-0.023533	-0.000608
-30.664062	-0.023558	-0.000612
-30.639648	-0.023583	-0.000615
-30.615234	-0.023608	-0.000619
-30.590820	-0.023633	-0.000622
-30.566406	-0.023658	-0.000626
-30.541992	-0.023683	-0.000629
-30.517578	-0.023708	-0.000633
-30.493164	-0.023733	-0.000636
-30.468750	-0.023759	-0.000640
-30.444336	-0.023784	-0.000644
-30.419922	-0.023809	-0.000647
-30.395508	-0.023835	-0.000651
-30.371094	-0.023860	-0.000655
-30.346680	-0.023886	-0.000658
-30.322266	-0.023911	-0.000662
-30.297852	-0.023937	-0.000666
-30.273438	-0.023962	-0.000669
-30.249023	-0.023988	-0.000673
-30.224609	-0.024014	-0.000677
-30.200195	-0.024040	-0.000681
-30.175781	-0.024065	-0.000685
-30.151367	-0.024091	-0.000689
-30.126953	-0.024117	-0.000692
-30.102539	-0.024143	-0.000696
-30.078125	-0.024169	-0.000700
-30.053711	-0.024195	-0.000704
-30.029297	-0.024222	-0.000708
-30.004883	-0.024248	-0.000712
-29.980469	-0.024274	-0.000716
-29.956055	-0.024300	-0.000720
-29.931641	-0.024327	-0.000724
-29.907227	-0.024353	-0.000728
-29.882812	-0.024380	-0.000732
-29.858398	-0.024406	-0.000737
-29.833984	-0.024433	-0.000741
-29.809570	-0.024460	-0.000745
-29.785156	-0.024486	-0.000749
-29.760742	-0.024513	-0.000753
-29.736328	-0.024540	-0.000757
-29.711914	-0.024567	-0.000762
-29.687500	-0.024594	-0.000766
-29.663086	-0.024621	-0.000770
-29.638672	-0.024648	-0.000775
-29.614258	-0.024675	-0.000779
-29.589844	-0.024702	-0.000783
-29.565430	-0.024729	-0.000788
-29.541016	-0.024757	-0.000792
-29.516602	-0.024784	-0.000797
-29.492188	-0.024811	-0.000801
-29.467773	-0.024839	-0.000806
-29.443359	-0.024866	-0.000810
-29.418945	-0.024894	-0.000815
-29.394531	-0.024921	-0.000819
-29.370117	-0.024949	-0.000824
-29.345703	-0.024977	-0.000829
-29.321289	-0.025005	-0.000833
-29.296875	-0.025032	-0.000838
-29.272461	-0.025060	-0.000843
-29.248047	-0.025088	-0.000847
-29.223633	-0.025116	-0.000852
-29.199219	-0.025144	-0.000857
-29.174805	-0.025172	-0.000862
-29.150391	-0.025201	-0.000867
-29.125977	-0.025229	-0.000871
-29.101562	-0.025257	-0.000876
-29.077148	-0.025286	-0.000881
-29.052734	-0.025314	-0.000886
-29.028320	-0.025343	-0.000891
-29.003906	-0.025371	-0.000896
-28.979492	-0.025400	-0.000901
-28.955078	-0.025428	-0.000906
-28.930664	-0.025457	-0.000911
-28.906250	-0.025486	-0.000916
-28.881836	-0.025515	-0.000922
-28.857422	-0.025544	-0.000927
-28.833008	-0.025573	-0.000932
-28.808594	-0.025602	-0.000937
-28.784180	-0.025631	-0.000943
-28.759766	-0.025660	-0.000948
-28.735352	-0.025689	-0.000953
-28.710938	-0.025718	-0.000958
-28.686523	-0.025748	-0.000964
-28.662109	-0.025777	-0.000969
-28.637695	-0.025807	-0.000975
-28.613281	-0.025836	-0.000980
-28.588867	-0.025866	-0.000986
-28.564453	-0.025895	-0.000991
-28.540039	-0.025925	-0.000997
-28.515625	-0.025955	-0.001002
-28.491211	-0.025985	-0.001008
-28.466797	-0.026015	-0.001014
-28.442383	-0.026045	-0.001019
-28.417969	-0.026075	-0.001025
-28.393555	-0.026105	-0.001031
-28.369141	-0.026135	-0.001037
-28.344727	-0.026165	-0.001042
-28.320312	-0.026195	-0.001048
-28.295898	-0.026226	-0.001054
-28.271484	-0.026256	-0.001060
-28.247070	-0.026287	-0.001066
-28.222656	-0.026317	-0.001072
-28.198242	-0.026348	-0.001078
-28.173828	-0.026378	-0.001084
-28.149414	-0.026409	-0.001090
-28.125000	-0.026440	-0.001096
-28.100586	-0.026471	-0.001102
-28.076172	-0.026502	-0.001109
-28.051758	-0.026533	-0.001115
-28.027344	-0.026564	-0.001121
-28.002930	-0.026595	-0.001127
-27.978516	-0.026626	-0.001134
-27.954102	-0.026657	-0.001140
-27.929688	-0.026689	-0.001146
-27.905273	-0.026720	-0.001153
-27.880859	-0.026752	-0.001159
-27.856445	-0.026783	-0.001166
-27.832031	-0.026815	-0.001172
-27.807617	-0.026847	-0.001179
-27.783203	-0.026878	-0.001186
-27.758789	-0.026910	-0.001192
-27.734375	-0.026942	-0.001199
-27.709961	-0.026974	-0.001206
-27.685547	-0.027006	-0.001212
-27.661133	-0.027038	-0.001219
-27.636719	-0.027070	-0.001226
-27.612305	-0.027102	-0.001233
-27.587891	-0.027135	-0.001240
-27.563477	-0.027167	-0.001247
-27.539062	-0.027199	-0.001254
-27.514648	-0.027232	-0.001261
-27.490234	-0.027264	-0.001268
-27.465820	-0.027297	-0.001275
-27.441406	-0.027330	-0.001282
-27.416992	-0.027363	-0.001289
-27.392578	-0.027395	-0.001296
-27.368164	-0.027428	-0.001304
-27.343750	-0.027461	-0.001311
-27.319336	-0.027494	-0.001318
-27.294922	-0.027527	-0.001326
-27.270508	-0.027561	-0.001333
-27.246094	-0.027594	-0.001341
-27.221680	-0.027627	-0.001348
-27.197266	-0.027661	-0.001356
-27.172852	-0.027694	-0.001363
-27.148438	-0.027728	-0.001371
-27.124023	-0.027761	-0.001378
-27.099609	-0.027795	-0.001386
-27.075195	-0.027829	-0.001394
-27.050781	-0.027863	-0.001402
-27.026367	-0.027897	-0.001410
-27.001953	-0.027931	-0.001417
-26.977539	-0.027965	-0.001425
-26.953125	-0.027999	-0.001433
-26.928711	-0.028033	-0.001441
-26.904297	-0.028067	-0.001449
-26.879883	-0.028102	-0.001458
-26.855469	-0.028136	-0.001466
-26.831055	-0.028171	-0.001474
-26.806641	-0.028205	-0.001482
-26.782227	-0.028240	-0.001490
-26.757812	-0.028275	-0.001499
-26.733398	-0.028309	-0.001507
-26.708984	-0.028344	-0.001516
-26.684570	-0.028379	-0.001524
-26.660156	-0.028414	-0.001533
-26.635742	-0.028449	-0.001541
-26.611328	-0.028485	-0.001550
-26.586914	-0.028520	-0.001558
-26.562500	-0.028555	-0.001567
-26.538086	-0.028591	-0.001576
-26.513672	-0.028626	-0.001585
-26.489258	-0.028662	-0.001594
-26.464844	-0.028697	-0.001603
-26.440430	-0.028733	-0.001611
-26.416016	-0.028769	-0.001620
-26.391602	-0.028805	-0.001630
-26.367188	-0.028841	-0.001639
-26.342773	-0.028877	-0.001648
-26.318359	-0.028913	-0.001657
-26.293945	-0.028949	-0.001666
-26.269531	-0.028985	-0.001676
-26.245117	-0.029022	-0.001685
-26.220703	-0.029058	-0.001694
-26.196289	-0.029095	-0.001704
-26.171875	-0.029131	-0.001713
-26.147461	-0.029168	-0.001723
-26.123047	-0.029205	-0.001733
-26.098633	-0.029241	-0.001742
-26.074219	-0.029278	-0.001752
-26.049805	-0.029315	-0.001762
-26.025391	-0.029352	-0.001772
-26.000977	-0.029389	-0.001781
-25.976562	-0.029427	-0.001791
-25.952148	-0.029464	-0.001801
-25.927734	-0.029501	-0.001811
-25.903320	-0.029539	-0.001822
-25.878906	-0.029576	-0.001832
-25.854492	-0.029614	-0.001842
-25.830078	-0.029652	-0.001852
-25.805664	-0.029690	-0.001863
-25.781250	-0.029727	-0.001873
-25.756836	-0.029765	-0.001883
-25.732422	-0.029803	-0.001894
-25.708008	-0.029842	-0.001905
-25.683594	-0.029880	-0.001915
-25.659180	-0.029918	-0.001926
-25.634766	-0.029956	-0.001937
-25.610352	-0.029995	-0.001947
-25.585938	-0.030033	-0.001958
-25.561523	-0.030072	-0.001969
-25.537109	-0.030111	-0.001980
-25.512695	-0.030150	-0.001991
-25.488281	-0.030188	-0.002002
-25.463867	-0.030227	-0.002014
-25.439453	-0.030266	-0.002025
-25.415039	-0.030306	-0.002036
-25.390625	-0.030345	-0.002047
-25.366211	-0.030384	-0.002059
-25.341797	-0.030424	-0.002070
-25.317383	-0.030463	-0.002082
-25.292969	-0.030503	-0.002093
-25.268555	-0.030542	-0.002105
-25.244141	-0.030582	-0.002117
-25.219727	-0.030622	-0.002129
-25.195312	-0.030662	-0.002141
-25.170898	-0.030702	-0.002152
-25.146484	-0.030742	-0.002164
-25.122070	-0.030782	-0.002177
-25.097656	-0.030822	-0.002189
-25.073242	-0.030862	-0.002201
-25.048828	-0.030903	-0.002213
-25.024414	-0.030943	-0.002225
-25.000000	-0.030984	-0.002238
-24.975586	-0.031025	-0.002250
-24.951172	-0.031066	-0.002263
-24.926758	-0.031106	-0.002275
-24.902344	-0.031147	-0.002288
-24.877930	-0.031188	-0.002301
-24.853516	-0.031230	-0.002314
-24.829102	-0.031271	-0.002327
-24.804688	-0.031312	-0.002340
-24.780273	-0.031353	-0.002353
-24.755859	-0.031395	-0.002366
-24.731445	-0.031437	-0.002379
-24.707031	-0.031478	-0.002392
-24.682617	-0.031520	-0.002405
-24.658203	-0.031562	-0.002419
-24.633789	-0.031604	-0.002432
-24.609375	-0.031646	-0.002446
-24.584961	-0.031688	-0.002459
-24.560547	-0.031730	-0.002473
-24.536133	-0.031773	-0.002487
-24.511719	-0.031815	-0.002501
-24.487305	-0.031857	-0.002515
-24.462891	-0.031900	-0.002529
-24.438477	-0.031943	-0.002543
-24.414062	-0.031985	-0.002557
-24.389648	-0.032028	-0.002571
-24.365234	-0.032071	-0.002585
-24.340820	-0.032114	-0.002600
-24.316406	-0.032157	-0.002614
-24.291992	-0.032201	-0.002629
-24.267578	-0.032244	-0.002643
-24.243164	-0.032287	-0.002658
-24.218750	-0.032331	-0.002673
-24.194336	-0.032375	-0.002688
-24.169922	-0.032418	-0.002703
-24.145508	-0.032462	-0.002718
-24.121094	-0.032506	-0.002733
-24.096680	-0.032550	-0.002748
-24.072266	-0.032594	-0.002763
-24.047852	-0.032638	-0.002779
-24.023438	-0.032683	-0.002794
-23.999023	-0.032727	-0.002810
-23.974609	-0.032771	-0.002825
-23.950195	-0.032816	-0.002841
-23.925781	-0.032861	-0.002857
-23.901367	-0.032905	-0.002873
-23.876953	-0.032950	-0.002889
-23.852539	-0.032995	-0.002905
-23.828125	-0.033040	-0.002921
-23.803711	-0.033085	-0.002937
-23.779297	-0.033131	-0.002953
-23.754883	-0.033176	-0.002970
-23.730469	-0.033221	-0.002986
-23.706055	-0.033267	-0.003003
-23.681641	-0.033313	-0.003020
-23.657227	-0.033358	-0.003036
-23.632812	-0.033404	-0.003053
-23.608398	-0.033450	-0.003070
-23.583984	-0.033496	-0.003087
-23.559570	-0.033542	-0.003104
-23.535156	-0.033588	-0.003122
-23.510742	-0.033635	-0.003139
-23.486328	-0.033681	-0.003156
-23.461914	-0.033728	-0.003174
-23.437500	-0.033774	-0.003191
-23.413086	-0.033821	-0.003209
-23.388672	-0.033868	-0.003227
-23.364258	-0.033915	-0.003245
-23.339844	-0.033962	-0.003263
-23.315430	-0.034009	-0.003281
-23.291016	-0.034056	-0.003299
-23.266602	-0.034103	-0.003317
-23.242188	-0.034151	-0.003336
-23.217773	-0.034198	-0.003354
-23.193359	-0.034246	-0.003373
-23.168945	-0.034294	-0.003392
-23.144531	-0.034341	-0.003410
-23.120117	-0.034389	-0.003429
-23.095703	-0.034437	-0.003448
-23.071289	-0.034485	-0.003468
-23.046875	-0.034534	-0.003487
-23.022461	-0.034582	-0.003506
-22.998047	-0.034630	-0.003526
-22.973633	-0.034679	-0.003545
-22.949219	-0.034728	-0.003565
-22.924805	-0.034776	-0.003584
-22.900391	-0.034825	-0.003604
-22.875977	-0.034874	-0.003624
-22.851562	-0.034923	-0.003644
-22.827148	-0.034972	-0.003665
-22.802734	-0.035022	-0.003685
-22.778320	-0.035071	-0.003705
-22.753906	-0.035120	-0.003726
-22.729492	-0.035170	-0.003746
-22.705078	-0.035220	-0.003767
-22.680664	-0.035269	-0.003788
-22.656250	-0.035319	-0.003809
-22.631836	-0.035369	-0.003830
-22.607422	-0.035419	-0.003851
-22.583008	-0.035470	-0.003873
-22.558594	-0.035520	-0.003894
-22.534180	-0.035570	-0.003916
-22.509766	-0.035621	-0.003937
-22.485352	-0.035671	-0.003959
-22.460938	-0.035722	-0.003981
-22.436523	-0.035773	-0.004003
-22.412109	-0.035824	-0.004025
-22.387695	-0.035875	-0.004047
-22.363281	-0.035926	-0.004070
-22.338867	-0.035977	-0.004092
-22.314453	-0.036029	-0.004115
-22.290039	-0.036080	-0.004138
-22.265625	-0.036132	-0.004161
-22.241211	-0.036183	-0.004184
-22.216797	-0.036235	-0.004207
-22.192383	-0.036287	-0.004230
-22.167969	-0.036339	-0.004253
-22.143555	-0.036391	-0.004277
-22.119141	-0.036443	-0.004301
-22.094727	-0.036495	-0.004324
-22.070312	-0.036548	-0.004348
-22.045898	-0.036600	-0.004372
-22.021484	-0.036653	-0.004396
-21.997070	-0.036706	-0.004421
-21.972656	-0.036759	-0.004445
-21.948242	-0.036812	-0.004470
-21.923828	-0.036865	-0.004494
-21.899414	-0.036918	-0.004519
-21.875000	-0.036971	-0.004544
-21.850586	-0.037024	-0.004569
-21.826172	-0.037078	-0.004594
-21.801758	-0.037132	-0.004620
-21.777344	-0.037185	-0.004645
-21.752930	-0.037239	-0.004671
-21.728516	-0.037293	-0.004697
-21.704102	-0.037347	-0.004723
-21.679688	-0.037401	-0.004749
-21.655273	-0.037455	-0.004775
-21.630859	-0.037510	-0.004801
-21.606445	-0.037564	-0.004828
-21.582031	-0.037619	-0.004854
-21.557617	-0.037673	-0.004881
-21.533203	-0.037728	-0.004908
-21.508789	-0.037783	-0.004935
-21.484375	-0.037838	-0.004962
-21.459961	-0.037893	-0.004990
-21.435547	-0.037949	-0.005017
-21.411133	-0.038004	-0.005045
-21.386719	-0.038059	-0.005073
-21.362305	-0.038115	-0.005101
-21.337891	-0.038171	-0.005129
-21.313477	-0.038226	-0.005157
-21.289062	-0.038282	-0.005185
-21.264648	-0.038338	-0.005214
-21.240234	-0.038394	-0.005243
-21.215820	-0.038451	-0.005272
-21.191406	-0.038507	-0.005301
-21.166992	-0.038563	-0.005330
-21.142578	-0.038620	-0.005359
-21.118164	-0.038676	-0.005389
-21.093750	-0.038733	-0.005418
-21.069336	-0.038790	-0.005448
-21.044922	-0.038847	-0.005478
-21.020508	-0.038904	-0.005508
-20.996094	-0.038961	-0.005538
-20.971680	-0.039019	-0.005569
-20.947266	-0.039076	-0.005600
-20.922852	-0.039134	-0.005630
-20.898438	-0.039191	-0.005661
-20.874023	-0.039249	-0.005692
-20.849609	-0.039307	-0.005724
-20.825195	-0.039365	-0.005755
-20.800781	-0.039423	-0.005787
-20.776367	-0.039481	-0.005819
-20.751953	-0.039539	-0.005851
-20.727539	-0.039598	-0.005883
-20.703125	-0.039656	-0.005915
-20.678711	-0.039715	-0.005948
-20.654297	-0.039774	-0.005980
-20.629883	-0.039833	-0.006013
-20.605469	-0.039892	-0.006046
-20.581055	-0.039951	-0.006079
-20.556641	-0.040010	-0.006113
-20.532227	-0.040069	-0.006146
-20.507812	-0.040129	-0.006180
-20.483398	-0.040188	-0.006214
-20.458984	-0.040248	-0.006248
-20.434570	-0.040307	-0.006282
-20.410156	-0.040367	-0.006317
-20.385742	-0.040427	-0.006351
-20.361328	-0.040487	-0.006386
-20.336914	-0.040547	-0.006421
-20.312500	-0.040608	-0.006456
-20.288086	-0.040668	-0.006492
-20.263672	-0.040729	-0.006527
-20.239258	-0.040789	-0.006563
-20.214844	-0.040850	-0.006599
-20.190430	-0.040911	-0.006635
-20.166016	-0.040972	-0.006672
-20.141602	-0.041033	-0.006708
-20.117188	-0.041094	-0.006745
-20.092773	-0.041155	-0.006782
-20.068359	-0.041216	-0.006819
-20.043945	-0.041278	-0.006856
-20.019531	-0.041339	-0.006894
-19.995117	-0.041401	-0.006932
-19.970703	-0.041463	-0.006970
-19.946289	-0.041525	-0.007008
-19.921875	-0.041587	-0.007046
-19.897461	-0.041649	-0.007085
-19.873047	-0.041711	-0.007123
-19.848633	-0.041773	-0.007162
-19.824219	-0.041836	-0.007201
-19.799805	-0.041898	-0.007241
-19.775391	-0.041961	-0.007280
-19.750977	-0.042024	-0.007320
-19.726562	-0.042087	-0.007360
-19.702148	-0.042150	-0.007400
-19.677734	-0.042213	-0.007441
-19.653320	-0.042276	-0.007481
-19.628906	-0.042339	-0.007522
-19.604492	-0.042403	-0.007563
-19.580078	-0.042466	-0.007604
-19.555664	-0.042530	-0.007646
-19.531250	-0.042593	-0.007688
-19.506836	-0.042657	-0.007730
-19.482422	-0.042721	-0.007772
-19.458008	-0.042785	-0.007814
-19.433594	-0.042849	-0.007857
-19.409180	-0.042913	-0.007900
-19.384766	-0.042978	-0.007943
-19.360352	-0.043042	-0.007986
-19.335938	-0.043107	-0.008029
-19.311523	-0.043171	-0.008073
-19.287109	-0.043236	-0.008117
-19.262695	-0.043301	-0.008161
-19.238281	-0.043366	-0.008206
-19.213867	-0.043431	-0.008250
-19.189453	-0.043496	-0.008295
-19.165039	-0.043561	-0.008340
-19.140625	-0.043627	-0.008386
-19.116211	-0.043692	-0.008431
-19.091797	-0.043758	-0.008477
-19.067383	-0.043823	-0.008523
-19.042969	-0.043889	-0.008570
-19.018555	-0.043955	-0.008616
-18.994141	-0.044021	-0.008663
-18.969727	-0.044087	-0.008710
-18.945312	-0.044153	-0.008757
-18.920898	-0.044219	-0.008805
-18.896484	-0.044286	-0.008853
-18.872070	-0.044352	-0.008901
-18.847656	-0.044419	-0.008949
-18.823242	-0.044485	-0.008998
-18.798828	-0.044552	-0.009047
-18.774414	-0.044619	-0.009096
-18.750000	-0.044686	-0.009145
-18.725586	-0.044753	-0.009194
-18.701172	-0.044820	-0.009244
-18.676758	-0.044887	-0.009294
-18.652344	-0.044954	-0.009345
-18.627930	-0.045022	-0.009395
-18.603516	-0.045089	-0.009446
-18.579102	-0.045157	-0.009497
-18.554688	-0.045224	-0.009549
-18.530273	-0.045292	-0.009600
-18.505859	-0.045360	-0.009652
-18.481445	-0.045428	-0.009705
-18.457031	-0.045496	-0.009757
-18.432617	-0.045564	-0.009810
-18.408203	-0.045632	-0.009863
-18.383789	-0.045700	-0.009916
-18.359375	-0.045769	-0.009970
-18.334961	-0.045837	-0.010024
-18.310547	-0.045906	-0.010078
-18.286133	-0.045974	-0.010132
-18.261719	-0.046043	-0.010187
-18.237305	-0.046112	-0.010242
-18.212891	-0.046181	-0.010297
-18.188477	-0.046250	-0.010352
-18.164062	-0.046319	-0.010408
-18.139648	-0.046388	-0.010464
-18.115234	-0.046457	-0.010521
-18.090820	-0.046526	-0.010577
-18.066406	-0.046596	-0.010634
-18.041992	-0.046665	-0.010692
-18.017578	-0.046735	-0.010749
-17.993164	-0.046804	-0.010807
-17.968750	-0.046874	-0.010865
-17.944336	-0.046944	-0.010924
-17.919922	-0.047014	-0.010982
-17.895508	-0.047084	-0.011041
-17.871094	-0.047154	-0.011101
-17.846680	-0.047224	-0.011160
-17.822266	-0.047294	-0.011220
-17.797852	-0.047364	-0.011280
-17.773438	-0.047435	-0.011341
-17.749023	-0.047505	-0.011402
-17.724609	-0.047575	-0.011463
-17.700195	-0.047646	-0.011524
-17.675781	-0.047716	-0.011586
-17.651367	-0.047787	-0.011648
-17.626953	-0.047858	-0.011711
-17.602539	-0.047929	-0.011773
-17.578125	-0.048000	-0.011836
-17.553711	-0.048070	-0.011900
-17.529297	-0.048141	-0.011963
-17.504883	-0.048213	-0.012027
-17.480469	-0.048284	-0.012092
-17.456055	-0.048355	-0.012156
-17.431641	-0.048426	-0.012221
-17.407227	-0.048497	-0.012287
-17.382812	-0.048569	-0.012352
-17.358398	-0.048640	-0.012418
-17.333984	-0.048712	-0.012484
-17.309570	-0.048783	-0.012551
-17.285156	-0.048855	-0.012618
-17.260742	-0.048927	-0.012685
-17.236328	-0.048998	-0.012753
-17.211914	-0.049070	-0.012821
-17.187500	-0.049142	-0.012889
-17.163086	-0.049214	-0.012958
-17.138672	-0.049286	-0.013027
-17.114258	-0.049358	-0.013096
-17.089844	-0.049430	-0.013166
-17.065430	-0.049502	-0.013235
-17.041016	-0.049574	-0.013306
-17.016602	-0.049646	-0.013376
-16.992188	-0.049718	-0.013448
-16.967773	-0.049791	-0.013519
-16.943359	-0.049863	-0.013591
-16.918945	-0.049935	-0.013663
-16.894531	-0.050008	-0.013735
-16.870117	-0.050080	-0.013808
-16.845703	-0.050153	-0.013881
-16.821289	-0.050225	-0.013954
-16.796875	-0.050298	-0.014028
-16.772461	-0.050370	-0.014103
-16.748047	-0.050443	-0.014177
-16.723633	-0.050516	-0.014252
-16.699219	-0.050588	-0.014327
-16.674805	-0.050661	-0.014403
-16.650391	-0.050734	-0.014479
-16.625977	-0.050806	-0.014555
-16.601562	-0.050879	-0.014632
-16.577148	-0.050952	-0.014709
-16.552734	-0.051025	-0.014787
-16.528320	-0.051098	-0.014865
-16.503906	-0.051171	-0.014943
-16.479492	-0.051244	-0.015022
-16.455078	-0.051317	-0.015101
-16.430664	-0.051390	-0.015180
-16.406250	-0.051463	-0.015260
-16.381836	-0.051536	-0.015340
-16.357422	-0.051609	-0.015421
-16.333008	-0.051682	-0.015502
-16.308594	-0.051755	-0.015583
-16.284180	-0.051828	-0.015665
-16.259766	-0.051901	-0.015747
-16.235352	-0.051974	-0.015829
-16.210938	-0.052047	-0.015912
-16.186523	-0.052120	-0.015995
-16.162109	-0.052193	-0.016079
-16.137695	-0.052266	-0.016163
-16.113281	-0.052339	-0.016248
-16.088867	-0.052412	-0.016332
-16.064453	-0.052485	-0.016418
-16.040039	-0.052558	-0.016503
-16.015625	-0.052631	-0.016589
-15.991211	-0.052705	-0.016676
-15.966797	-0.052778	-0.016763
-15.942383	-0.052851	-0.016850
-15.917969	-0.052924	-0.016938
-15.893555	-0.052997	-0.017026
-15.869141	-0.053070	-0.017114
-15.844727	-0.053143	-0.017203
-15.820312	-0.053216	-0.017293
-15.795898	-0.053289	-0.017382
-15.771484	-0.053362	-0.017472
-15.747070	-0.053434	-0.017563
-15.722656	-0.053507	-0.017654
-15.698242	-0.053580	-0.017745
-15.673828	-0.053653	-0.017837
-15.649414	-0.053726	-0.017929
-15.625000	-0.053799	-0.018022
-15.600586	-0.053871	-0.018115
-15.576172	-0.053944	-0.018209
-15.551758	-0.054017	-0.018303
-15.527344	-0.054089	-0.018397
-15.502930	-0.054162	-0.018492
-15.478516	-0.054234	-0.018587
-15.454102	-0.054307	-0.018683
-15.429688	-0.054379	-0.018779
-15.405273	-0.054452	-0.018875
-15.380859	-0.054524	-0.018972
-15.356445	-0.054597	-0.019070
-15.332031	-0.054669	-0.019168
-15.307617	-0.054741	-0.019266
-15.283203	-0.054813	-0.019365
-15.258789	-0.054885	-0.019464
-15.234375	-0.054957	-0.019563
-15.209961	-0.055029	-0.019663
-15.185547	-0.055101	-0.019764
-15.161133	-0.055173	-0.019865
-15.136719	-0.055245	-0.019966
-15.112305	-0.055316	-0.020068
-15.087891	-0.055388	-0.020170
-15.063477	-0.055459	-0.020273
-15.039062	-0.055531	-0.020376
-15.014648	-0.055602	-0.020480
-14.990234	-0.055674	-0.020584
-14.965820	-0.055745	-0.020688
-14.941406	-0.055816	-0.020793
-14.916992	-0.055887	-0.020899
-14.892578	-0.055958	-0.021005
-14.868164	-0.056029	-0.021111
-14.843750	-0.056100	-0.021218
-14.819336	-0.056170	-0.021325
-14.794922	-0.056241	-0.021433
-14.770508	-0.056311	-0.021541
-14.746094	-0.056382	-0.021650
-14.721680	-0.056452	-0.021759
-14.697266	-0.056522	-0.021868
-14.672852	-0.056592	-0.021978
-14.648438	-0.056662	-0.022089
-14.624023	-0.056732	-0.022200
-14.599609	-0.056802	-0.022311
-14.575195	-0.056871	-0.022423
-14.550781	-0.056941	-0.022535
-14.526367	-0.057010	-0.022648
-14.501953	-0.057079	-0.022762
-14.477539	-0.057148	-0.022875
-14.453125	-0.057217	-0.022990
-14.428711	-0.057286	-0.023104
-14.404297	-0.057355	-0.023220
-14.379883	-0.057423	-0.023335
-14.355469	-0.057492	-0.023452
-14.331055	-0.057560	-0.023568
-14.306641	-0.057628	-0.023685
-14.282227	-0.057696	-0.023803
-14.257812	-0.057764	-0.023921
-14.233398	-0.057832	-0.024039
-14.208984	-0.057899	-0.024159
-14.184570	-0.057967	-0.024278
-14.160156	-0.058034	-0.024398
-14.135742	-0.058101	-0.024519
-14.111328	-0.058168	-0.024640
-14.086914	-0.058234	-0.024761
-14.062500	-0.058301	-0.024883
-14.038086	-0.058367	-0.025005
-14.013672	-0.058434	-0.025128
-13.989258	-0.058500	-0.025252
-13.964844	-0.058565	-0.025375
-13.940430	-0.058631	-0.025500
-13.916016	-0.058696	-0.025625
-13.891602	-0.058762	-0.025750
-13.867188	-0.058827	-0.025876
-13.842773	-0.058892	-0.026002
-13.818359	-0.058956	-0.026129
-13.793945	-0.059021	-0.026256
-13.769531	-0.059085	-0.026384
-13.745117	-0.059149	-0.026512
-13.720703	-0.059213	-0.026641
-13.696289	-0.059277	-0.026770
-13.671875	-0.059340	-0.026900
-13.647461	-0.059403	-0.027030
-13.623047	-0.059466	-0.027161
-13.598633	-0.059529	-0.027292
-13.574219	-0.059592	-0.027424
-13.549805	-0.059654	-0.027556
-13.525391	-0.059716	-0.027689
-13.500977	-0.059778	-0.027822
-13.476562	-0.059840	-0.027956
-13.452148	-0.059901	-0.028090
-13.427734	-0.059962	-0.028224
-13.403320	-0.060023	-0.028360
-13.378906	-0.060084	-0.028495
-13.354492	-0.060144	-0.028631
-13.330078	-0.060204	-0.028768
-13.305664	-0.060264	-0.028905
-13.281250	-0.060324	-0.029043
-13.256836	-0.060383	-0.029181
-13.232422	-0.060442	-0.029319
-13.208008	-0.060501	-0.029458
-13.183594	-0.060560	-0.029598
-13.159180	-0.060618	-0.029738
-13.134766	-0.060676	-0.029879
-13.110352	-0.060734	-0.030020
-13.085938	-0.060791	-0.030161
-13.061523	-0.060849	-0.030303
-13.037109	-0.060905	-0.030446
-13.012695	-0.060962	-0.030589
-12.988281	-0.061018	-0.030732
-12.963867	-0.061074	-0.030876
-12.939453	-0.061130	-0.031021
-12.915039	-0.061185	-0.031166
-12.890625	-0.061241	-0.031311
-12.866211	-0.061295	-0.031457
-12.841797	-0.061350	-0.031604
-12.817383	-0.061404	-0.031751
-12.792969	-0.061458	-0.031898
-12.768555	-0.061511	-0.032046
-12.744141	-0.061565	-0.032194
-12.719727	-0.061617	-0.032343
-12.695312	-0.061670	-0.032493
-12.670898	-0.061722	-0.032642
-12.646484	-0.061774	-0.032793
-12.622070	-0.061826	-0.032944
-12.597656	-0.061877	-0.033095
-12.573242	-0.061928	-0.033247
-12.548828	-0.061978	-0.033399
-12.524414	-0.062028	-0.033552
-12.500000	-0.062078	-0.033705
-12.475586	-0.062128	-0.033858
-12.451172	-0.062177	-0.034013
-12.426758	-0.062225	-0.034167
-12.402344	-0.062274	-0.034322
-12.377930	-0.062322	-0.034478
-12.353516	-0.062369	-0.034634
-12.329102	-0.062417	-0.034791
-12.304688	-0.062463	-0.034948
-12.280273	-0.062510	-0.035105
-12.255859	-0.062556	-0.035263
-12.231445	-0.062602	-0.035422
-12.207031	-0.062647	-0.035580
-12.182617	-0.062692	-0.035740
-12.158203	-0.062736	-0.035900
-12.133789	-0.062781	-0.036060
-12.109375	-0.062824	-0.036221
-12.084961	-0.062868	-0.036382
